0.4129
0.30098333333333316
0.2245333333333334
0.14883333333333332
0.08303333333333332
0.00643333333333333
1.6666666666666667e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
