0.41523333333333345
0.3006166666666667
0.22725000000000004
0.14675
0.0794833333333333
0.004249999999999997
5.0e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
