1.0717257588530131
0.8907812349345957
0.719393248624275
0.6139222319369851
0.5457698016122713
0.5084731770070408
0.42420800514466844
0.3579538663835062
0.3147739751125105
0.27943941914742354
0.26710071196075497
0.23892334284997185
0.23915639027984995
0.1884392487624369
0.1892202068615875
0.15644944946766093
0.15637409677375735
0.14188145265159824
0.1247236887730827
0.11228134166564707
0.09724344122540657
0.09124768112016828
0.07469249874432102
0.0606498341094538
0.05282811628591524
