1.0735708041993752
0.8960306711474852
0.7255115016008947
0.6215737495317345
0.5380558438430834
0.48583085460326014
0.44439067942033567
0.36348458654438526
0.32159553773079974
0.297222953602252
0.2761082088109459
0.25124452607020575
0.24309527928344915
0.20281974774410497
0.1979794051729145
0.16825876806184595
0.1620414150091245
0.150751565784956
0.1324140314105302
0.1191764293593265
0.10506520420699297
0.09644154100347506
0.08089056568214298
0.0687025788326865
0.0582046996002425
