1.0000000000000004
0.3446
0.2750500000000001
0.22673333333333337
0.18834999999999996
0.1532666666666666
0.1288333333333333
0.11630000000000003
0.10306666666666665
0.09755
0.08728333333333332
0.07971666666666667
0.07829999999999997
0.07506666666666667
0.07355000000000003
0.0714
0.06733333333333334
0.06294999999999999
0.06288333333333333
0.06020000000000002
0.05695
0.058066666666666676
0.056566666666666675
0.05775000000000002
0.053233333333333334
