1.0454055236067419
1.0159277445752641
0.9134171071717244
0.9567907034774413
0.8641411034501619
0.8927376483920305
0.9580323284741582
1.0006796048923985
1.1103650149917066
1.2060138091060895
1.4131968016820013
1.6606978632531257
1.929918556683887
2.248216125151737
2.455620276379788
2.290386035450758
2.0085128426679013
1.7317760456314484
1.4851451432961547
1.311155202390058
1.178870019239051
1.1147760375936526
1.030524180301286
0.9766711172042056
0.9036260028916244
