0.44743333333333335
0.33346666666666674
0.26143333333333335
0.21039999999999995
0.1663
0.12353333333333336
0.09673333333333332
0.0691
0.050866666666666685
0.0321
0.02283333333333334
0.013533333333333335
0.006966666666666664
0.0035999999999999986
0.0020333333333333336
0.001166666666666667
0.0014666666666666671
0.0012333333333333337
0.0006666666666666669
0.0002666666666666667
0.00046666666666666677
0.0004000000000000001
0.0005
0.0003333333333333334
0.0001666666666666667
