0.4285666666666667
0.3172333333333333
0.24670000000000003
0.18426666666666666
0.1361333333333333
0.09366666666666668
0.0448
0.016366666666666668
0.002733333333333333
0.00013333333333333334
3.3333333333333335e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
