1.0454115384275846
1.0160133371317326
0.9136856583017025
0.9575233622831939
0.8655724345160036
0.8956133021074045
0.9638245771686232
1.0122416728775194
1.1337291793281752
1.2537014778642348
1.5149966690852241
1.9061767424250753
2.5494338262496363
4.0571654761575235
7.0019569002290165
5.192717709531566
3.2294965555366377
2.3066747301348194
1.8067145978516668
1.500939340444212
1.3115441819536517
1.2104328620693239
1.1011054606132962
1.0337970744171645
0.9471981600099806
