0.3762555321456892
0.3955783673521305
0.41620490772445373
0.43854286019937616
0.46282702046566626
0.4864326032702472
0.516139234125762
0.5490325670112587
0.5870192503723434
0.6312253342893549
0.683803883189516
0.7472297338708697
0.8253417547853333
0.9236089795950192
1.045968056130692
1.1856236795236272
1.366961769198572
1.5364405690668954
1.600003272512019
1.5761339656584101
1.4485053944962165
1.297057212872459
1.1592780275479313
1.0537627829641407
0.9677400100282626
0.9079387754391203
0.8542739222047605
0.8103779486022157
0.7757650386052394
0.7459661121733302
0.7214217405473576
0.7010858880624254
0.6824080040156902
0.6671746053393975
0.653532237401014
0.6432650575748274
0.6323773105487532
0.6236709367645358
0.6146578451092669
0.6067502299584832
0.5998737204640899
0.594784308455114
0.588998826565058
0.5835908174488925
0.5786479508800971
0.5750810602032267
0.570788405006559
0.567002243945351
0.5640165455474949
0.5613415317259457
0.557648289623342
0.55500232124782
0.5530745699427537
0.5503085124435559
0.5485255172059819
0.5463520580919045
0.5442388538916593
0.5428909480531304
0.541503785552078
0.5400248783386081
0.5376651650568871
0.5364529510461941
0.5352783099374274
0.5338000255211164
0.5327267782972248
0.5316554149926757
0.5302297332372906
0.5290395222443315
0.5276647687100898
0.5265957186824438
0.5257306166508736
0.5253602832039718
0.5248979010874827
0.5225985683287381
0.5227350946866839
0.5229115779651866
0.5211011663765165
0.5212383676231501
0.519261478722816
0.5193319107718283
0.5185757141417415
0.5182270770475222
0.5174828734781343
0.5170843823031066
0.5168354564095952
0.5161608228740003
0.5153186112897188
0.514363254038492
0.5145396514366832
0.514298699519525
0.5137098282128919
0.5140260300732901
0.5127793847401556
0.5122041683674948
0.5122156952079867
0.5117338636974735
0.51195238108893
0.5109810154887952
0.5107886026769426
0.5102534782176861
