0.41221666666666656
0.29939999999999994
0.22243333333333334
0.14401666666666668
0.07368333333333335
0.003549999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
