4.28590676950443
3.8380375983277975
3.5218194787456034
2.695268919595501
2.502130096874991
2.4597805347150654
2.1303061809983137
2.171800425927821
2.0322890968936695
1.995088326020037
2.1697438151467185
2.0731794379743254
1.6681044392014166
2.040806958718268
1.780757704951594
1.9546652740352475
1.8612251965274385
1.7722086057968134
1.942292780767705
1.8140834886223962
1.9096546132870575
1.716625002458522
1.8320231324891416
2.112320404928823
2.1164047190736355
